samples,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.0,0.055132845768438216,2.4957464345551754,-0.061715215915698174,-0.06506458825876632,-0.10445129757019533,-0.036083033930658856,0.07797210233396618,0.012574465726875806,-0.03746023373118228,0.0569119091765395
1.0,-0.05886498643998765,2.5067422825568704,-0.012701785466127895,0.0550928548783641,-0.11152688765569903,-0.060118059141505975,-0.11584146147951696,-0.018356260236513253,0.08566086027343825,-0.03574051494778276
1.0,-0.036110807574119635,2.561640225166654,0.07555786388176336,-0.006262920228269121,0.048416651647783596,-0.07615218588844408,0.09743749958196761,0.1519364791221104,0.03685552204110589,-0.14738450236930453
1.0,-0.039472840400501905,2.5433332940635203,-0.029803348545116553,0.08995802247259659,0.04158899900867295,-0.04995536173336565,0.0022814666490053614,-0.06320355315637122,-0.012910700566755888,-0.039215664111007874
1.0,0.08306820352236978,2.649624647445769,-0.10120029755860725,-0.13599192776673238,-0.01733630820510437,-0.10736820373018716,0.003267653832521067,0.05295778047476707,0.10565178676123058,0.014240745816164756
1.0,-0.013658136931274965,2.360107060969399,0.0018515696555659478,0.005040770534673661,0.04518106962151852,-0.050097674098120354,-0.030762864379961657,-0.10451054173345996,-0.1620188681431681,-0.07838258098279653
1.0,-0.11103880319305948,2.5238091547400803,-0.036637610503282986,-0.03805911245622694,-0.06960851404389984,-0.22857689379587667,0.10665367585759518,-0.070729806967648,-0.02916250280882988,-0.10287641159712509
1.0,0.06872585366878423,2.510141957399747,-0.058432849694865126,-0.027734821796352314,0.11866524029856079,-0.005159718010258173,-0.01285050168172276,-0.06656572325325445,-0.1339671179007176,-0.011316443134005481
1.0,0.023015273010000226,2.577752363121347,-0.15899271470191584,-0.07955632423260613,-0.041064596324613685,-0.00024613316303945314,-0.010255430678026579,-0.008604689484314695,0.02885674903903102,-0.06387246840309993
1.0,0.0660537748390827,2.5306497160847568,-0.022615556280721188,0.11320128971203904,0.11005523331002791,0.0659656631794975,-0.21344419618650515,0.11164827821821023,0.05619791406457057,0.14187451535580803
1.0,0.08750196042930276,2.611605681029446,0.062130280288499595,0.09536701065024171,0.14100584195984073,0.015312732400530804,-0.11117348793062606,-0.021740768735042607,0.02757331776178809,0.00529535187358082
1.0,-0.08814524194405661,2.3846661021650792,-0.052408114895400586,0.05711581174690041,0.1117468968527716,0.06481111751181849,0.07477140053301,-0.00571452398094292,-0.12318383192300139,-0.032188955967784025
1.0,-0.01829740703647079,2.4648530815952854,0.0038675110202483452,0.03121309055700429,0.06031728240620964,-0.019666044207611765,-0.13461611854789632,-0.03414461097946556,0.0030907918121387845,0.08646557738291648
1.0,-0.04015007756192819,2.5362423075295175,0.02051231209723768,0.0031042364669252613,0.06579864202144457,-0.04672852915111833,-0.04067182389895451,-0.0008415152711630158,-0.045265193470462387,0.03592189359308215
1.0,-0.05043031147073525,2.5160021239907633,-0.007083284409934771,0.015197560714666965,-0.03250862580412386,-0.023977163248090065,0.006788880445747078,0.01428882536115873,-0.0002971202867058598,0.12058732866706723
1.0,-0.07005567936138275,2.4954601061211026,-0.11127237526108753,0.026310133671962655,-0.07885983885668549,-0.019679506920409026,-0.02630892074793783,0.019862002039481737,-0.03908822063745305,-0.042094469571840376
1.0,0.10153038425656769,2.520121910724503,-0.03967228620554359,-0.01773661902876423,0.11634416442095119,-0.016628668010825954,-0.048739217434441776,-0.048436542284105065,-0.0388291058436836,-0.042037337092789326
1.0,-0.09048476710985245,2.4205070488038216,-0.05864180604870909,0.04183038787016176,-0.02695754710718127,-0.014648543516045508,0.08980878553615687,0.09157083374065196,-0.019949246043456152,-0.04460878664073904
1.0,-0.061124453666177296,2.5489866444602427,-0.014474987298154779,-0.027329315784119592,-0.05753477386910347,-0.05442363370634517,0.02263153175791758,-0.09301553180411558,0.07034783997676543,-0.03774851677416461
1.0,-0.010580859088969469,2.405461381950187,-0.0008744038786910021,-0.02321579649820547,-0.0035412331057290813,0.1040655341964276,0.012565149318187621,-0.05619088978416674,-0.05029791323404867,0.042082129725521764
1.0,0.09183148327429243,2.519934614421176,0.0486993451964276,0.043114967891663115,0.1003430069625613,-0.137856843166923,0.04717950365183274,0.06956064275418372,-0.09466206107436509,-0.06262619787921117
1.0,-0.060159425087149714,2.4484667510079277,-0.03406253933296959,0.017154609424608138,0.06121244161417462,0.07646065534501398,-0.05924303679862101,-0.05972952184714905,0.09304265459088316,0.04573170224257981
1.0,0.005859429160751808,2.5334699573069215,-0.002107445625215823,0.037093738668956405,-0.02376350400301707,0.019007379195838555,-0.1068117355510827,-0.048633693886466996,-0.047871919404753646,-0.02647337312892657
1.0,-0.06551438053139792,2.462272768412164,-0.10708524530459784,0.03879898276991231,-0.005834586876181147,-0.1205763862789312,-0.05903138908849114,0.023801315198628065,-0.038397450062250975,-0.04928120325537021
1.0,-0.005274498773926865,2.52429601471235,-0.10156545625463496,0.03889995795930187,-0.05658928063626113,-0.0012676987922329802,-0.0025045821673547954,-0.037269202634101495,-0.07238367481167278,-0.02020108954498163
1.0,0.11492820832150975,2.403715035218677,0.11966460116993369,-0.01836506012859275,0.002501136888355445,-0.07684205839188758,-0.05453698346544396,-0.03556108238660368,-0.0739418004960441,-0.014772730436858547
1.0,-0.028780369714725803,2.6308699896308494,-0.08244682533831167,0.0072613160756476785,0.017525378662465296,-0.07568309179950203,0.04856603795400748,-0.028165973193838047,-0.17623856239935634,0.046658413528245096
1.0,-0.07897964733332791,2.4259111230427672,0.04864202276055653,-0.024548023838486026,0.06489629112391268,0.08557166523948631,-0.04560332876740961,0.05609212901507684,-0.05341914555855303,0.15790514081797785
1.0,-0.048999459697473935,2.572555338759317,0.05966496491984343,0.022350784246371415,-0.04741456165160024,-0.010705419320640612,-0.1522816758545833,0.015868893097423446,0.0247215371376951,0.009439834450276048
1.0,-0.2102444956264778,2.410505988716016,-0.052898020691679856,0.020623400945160873,0.020459350224124893,-0.012036639762210902,0.04491864266511449,-0.07256629427176703,0.04315013106436362,0.033569336164706184
1.0,0.02669715118587618,2.487127797672921,0.1294531373153582,0.034874201578316125,-0.06847168553727209,0.017557848569866617,0.05320860986593338,-0.04158555783734988,0.07702317923632875,0.027013862395361705
1.0,-0.1656382317345758,2.521190008730723,-0.028710596844467084,0.03798434895789935,0.06676607164390307,0.013800040696422818,0.11775111470083413,-0.012636484991956938,0.04418129196876115,0.05691803522847202
1.0,-0.006883399472522602,2.555067659418495,-0.04204973018108301,-0.029880099460518193,-0.09280696531674572,0.017070202322551256,0.022998766558889553,0.08338649762348399,0.055942046194800005,-0.02013808693571975
1.0,-0.08330988463703135,2.53060714548612,0.07854211004388638,0.05339964160269536,0.07668414118709907,-0.014982852437271583,-0.03299494366272688,-0.052106794322864164,-0.003952477058684084,-0.005557208476840058
1.0,0.014614315265956308,2.4908572891340017,-0.009448907384436316,-0.05492056317638665,0.06658251897764467,0.005410644069578259,-0.012335048886998348,-0.052851229342971,-0.09418047923088038,0.09248703501008285
1.0,0.039218879162854714,2.385171668142895,0.05396230958421018,0.06522926909887335,0.008794719949667464,0.11300350514741764,0.01532439285614123,-0.10018455243575201,0.025821347692038525,0.017316854273535874
1.0,-0.042659529283950844,2.54055673429655,-0.11792174184728274,0.07004365209032411,-0.06209258113264991,-0.06964620841736673,-0.00804862683656317,0.03061580934898499,0.011591181696656894,-0.0525139332227993
1.0,-0.03578591696876776,2.419881807279787,-0.01588726820388076,0.07601547907000623,-0.00030143521157602397,0.06076976473887925,0.10291241552541627,-0.041579188227431035,-0.01319272124234821,0.1535265195321112
1.0,0.10213050209731346,2.3817431418911013,0.027375519961161977,3.959743808111378e-05,0.05843905990209484,-0.052677953832867885,-0.0593692773410957,-0.0478054187345751,-0.040441455337107544,0.057652124721592576
1.0,-0.08352353594790783,2.4559745489277764,-0.1265022792950325,0.0712139842388725,0.08987540023999713,-0.023127584090973284,-0.021068201630965448,0.03204762804865035,0.10426162261547176,0.028893143046815045
1.0,-0.04932366376861902,2.385531958181054,-0.07885133422085633,0.005177396983069551,-0.04633865355534662,0.013786298701845048,-0.03909763213615418,-0.07482225170566235,-0.08322870482715318,0.11047514681951921
1.0,0.06286092658395195,2.6223660978702603,0.038180294343171786,-0.03040498408835084,0.09357433401142964,-0.0023382608003192046,0.01561587133415503,-0.0030281408844402844,-0.20837759569629752,0.11347190092011683
1.0,0.03471922197760806,2.5233220122931828,-0.0043682272546515894,0.011556092002957031,-0.04223399857967666,0.043598744115608074,-0.09242581030023359,0.01315702503646749,0.039709240917529205,-0.01404802917386324
1.0,0.02622431309799468,2.4299020728827716,-0.06829426591520422,0.016738428150071927,0.04798070621543354,-0.13257302188190212,0.03691243310061314,-0.03841014644668149,-0.013633449178911688,-0.09471822072737612
1.0,-0.06021843255113939,2.568315376915854,0.0023237914594078255,-0.027066520354057697,-0.008236970407465448,0.03459249986567717,0.031147664531244776,-0.005305210075266368,0.07728387988746539,0.06862207114448818
1.0,0.02922981649509459,2.50386163620284,0.04647962037759937,0.02222206250616298,0.07500989242571621,0.0636085949585164,-0.07200142386621342,-0.07678919221503051,-0.04958583081520993,0.06902342871248734
1.0,-0.11146187808623113,2.5279135626761757,0.02563566781841652,0.08221163264303818,0.012751871107873793,-0.09497924686353261,-0.06783663982392411,-0.08357970488660842,-0.03803838264925514,-0.012933093861510725
1.0,-0.08240916062673088,2.603991506642354,-0.09371154450877822,0.09518388591915894,0.08380368163423631,0.06351958244422824,-0.04905670727217381,0.024214933888928206,-0.09032377906255888,0.0644108541502896
1.0,-0.0052315140728901,2.4710566900589024,-0.08653182795127395,-0.17518613769137406,-0.07343592825492717,0.07868671502100404,-0.028484624896315997,-0.011973358311661792,0.04635469321821605,0.12768007082935165
1.0,0.09369197766158024,2.4312455325216527,-0.13736048239968168,0.16684992435941545,0.1604419355059793,0.013325681597413873,-0.08983708538687057,0.06811040139352183,-0.00763559966370356,-0.00798897182947564
1.0,0.0632477913451911,2.5236438650971644,-0.08384977648107901,-0.022962722443210532,0.04675057192577837,0.03608028065780949,0.018527369651214744,0.06600297008250654,-0.025577253495595958,0.0126338609650482
1.0,-0.2386894872167165,2.46820492987719,0.05401609268219654,-0.027605057503624013,-0.03296725502580867,-0.07364184444867207,0.07094868267600728,0.038782209995230986,0.05836562594110702,-0.12206175982793206
1.0,-0.01134553136348047,2.4801931606934975,-0.019839415634491896,-0.04355972535606592,-0.02447326775732806,0.06007895874516441,-0.13525901633541149,0.12567371826417056,0.034212734052313905,-0.0029933170481817825
1.0,0.06412285743118103,2.3973397806529158,-0.047001451749311814,-0.0085613259278454,0.09655969980522065,-0.003287804781657955,0.031823670989969875,-0.04168953060715918,0.034424932833380176,0.11859874898668032
1.0,0.07039436745349753,2.494240191867401,0.04776441587308601,0.040836615485296296,0.03582115779226481,0.07862697618275673,0.07809836740528198,-0.00899147061363972,0.04538770370725874,-0.027088901659021596
1.0,-0.06527107509608612,2.480943913785428,-0.005393679835143534,-0.11749151849384094,0.060834698683914126,-0.1956794572072084,0.1919665467590887,0.10619889200299552,-0.018456103881109208,0.0006665443476553504
1.0,0.021423346632236138,2.458340069444652,0.013620230544509511,-0.01018233607235562,-0.006666087763489793,0.012831234850848219,-0.09288044134931454,0.002798002026458358,0.011557501000287873,0.009111044101408599
1.0,-0.015261539075752012,2.580458694941379,-0.02500701197406923,0.0160743690254059,0.09173278834553386,-0.005612740687277572,0.015164843074172983,-0.00681542299404629,0.08749525718642194,-0.018223878517599938
1.0,0.09074687242672853,2.492675229724622,-0.06077297986068075,0.0480389375869166,-0.021543269125804003,0.04387603934853676,-0.192998034917987,0.00036806759837685243,-0.03249900234206835,-0.07518374274017683
1.0,-0.039120046403136134,2.4594330616282623,-0.003393108093947243,-0.09668458128703976,0.022363933473314758,0.09660597391763351,0.019864644522035232,0.057204133148850624,0.07739725340896075,0.08743301189314776
1.0,0.13223877514532908,2.4647010881837215,-0.050804489808136025,0.055399387275713474,0.05008198468051082,0.05484852643571609,0.13359244349771163,0.0008039739612887816,0.030133819317294672,-0.06932391808195874
1.0,0.150990004677428,2.4762026804039143,-0.02179415728722286,-0.024518919930762467,-0.04560102348065326,-0.051578988368887586,-0.03703148497676213,-0.0965763562441797,-0.055530362680545224,0.13781250323870445
1.0,0.05201867406835754,2.565471312209312,0.08324123164548933,0.12969289880692808,-0.12525848984727178,-0.08696586908859492,-0.05683184508187091,-0.03321491244231714,-0.021253465429993755,-0.031606085862731954
1.0,0.015507481965032693,2.5024957610140572,-0.051112138534812945,-0.15383452930100106,-0.07020641944011859,-0.03883703762470892,-0.017471154525849148,-0.07987955209642589,-0.034705258070982674,-0.07997288518346223
1.0,-0.008896771668432042,2.4241209844882317,-0.060026623910039136,-0.09253794234536443,-0.010854138275424599,-0.06126710936773026,0.06411933040394667,0.028697947572491767,-0.004939272967120281,-0.056390740306971936
1.0,0.026906848826833328,2.548839928263,0.010089594386451408,0.1133988457002115,0.03250126644971004,0.06460178588833304,0.009444501105748926,0.04777669167047093,-0.056340941274255006,-0.03241365911125805
1.0,0.024703733776681978,2.5241900863249627,0.03589357622136354,0.07780952760997675,-0.10076067785860188,-0.06890420043597474,0.01623323712785097,-0.05122024360931426,0.23884428286922663,0.03646688399061469
1.0,-0.005538827445461319,2.4635508181509103,-0.03395260065158171,0.0021312666005408967,0.007918318392686639,-0.03229350621748793,-0.019314780581056207,0.09505527389928607,0.0978992847676974,0.01782149363013858
1.0,-0.09484138484615164,2.538077923374983,0.10990436543423406,0.09685815059387796,0.05193175008004288,0.10058049173980138,0.0037748381078626667,0.044413586925282224,-0.048138101941464714,0.020666288595428364
1.0,0.09401226797312875,2.458321470874751,-0.060913249058279224,0.006893508987433788,-0.016027438129192682,0.04590167555606878,-0.03205028844345535,0.12151203052522833,-0.09119387144024686,0.08865243691454408
1.0,-0.05408300759219576,2.3730048429481676,0.016820313613009435,-0.018003503345466673,-0.07846123085123517,-0.11889130018622227,-0.0005911969375705244,0.06900208833992034,0.0413624581640183,0.004009765593260889
1.0,0.03385963661769823,2.498075670245151,-0.1010967707473579,-0.10047237722986747,-0.014366184456876206,-0.011359902820935557,0.06017356226444253,0.05354949520523383,0.042789365896301904,-0.01981898070662379
1.0,-0.09762685119448024,2.5291378295350637,0.037135078267876154,-0.16889467941953934,-0.05899661895354877,-0.04886492364238714,0.008368622976917355,-0.056806160974558165,-0.0026965212213528383,-0.01488706840003063
